1.6610479999999999,1.241362,1.1239620000000001,0.497802,1.684934,1.256483,1.133537,0.501711,1.713929,1.054442,0.8503350000000001,0.5063880000000001,1.743062,1.029468,0.581282,0.230039,1.4001219999999999,1.040333,0.589209,0.493642,1.42361,1.054828,0.6007520000000001,0.237614,1.534375,0.904566,0.7696149999999999,0.12318299999999999,1.560545,0.9127770000000001,0.771544,0.335123,1.288832,0.926552,0.5434979999999999,0.34084899999999996,0,0,1,0,0,0,0
0.9260709999999999,0.323619,-0.197682,-0.08428,0.947536,0.338911,0.05337000000000001,-0.237429,0.377685,0.004676,-0.411941,-0.44192299999999995,0.41979399999999994,0.329246,-0.138666,-0.192527,0.735308,0.516432,0.11067300000000001,-0.18929100000000001,0.457729,0.22456700000000002,-0.116539,-0.181877,0.061676999999999996,0.027478,-0.855666,-0.719309,0.6711739999999999,0.21247199999999997,-0.36588699999999996,-0.347519,0.393417,-0.169124,-0.594534,-0.498857,0,0,0,1,0,0,0
0.7055779999999999,0.323619,-0.377906,-0.613446,0.136399,-0.185416,-1.3268440000000001,-1.0821610000000002,0.451921,0.004676,-0.8327,-0.810711,0.05222,-0.195921,-1.158593,-0.8791950000000001,-0.22498,-0.35673699999999997,-1.145483,-0.872224,-0.210957,-0.518297,-1.1327,-1.020858,-0.159228,-0.45492,-1.457622,-1.193211,0.152375,-0.444064,-1.443454,-1.187693,0.16956300000000002,-0.43208599999999997,-1.193498,-0.971192,0,0,0,0,0,0,1
0.191094,-0.288209,-1.038727,-0.772195,0.5050979999999999,-0.098028,-0.546723,-0.34302,0.526157,0.092157,-0.532158,-0.547291,0.12573499999999999,-0.195921,-0.7386229999999999,-0.667912,0.144362,-0.00747,-0.7267640000000001,-0.662091,-0.062360000000000006,-0.343506,-1.192475,-0.811113,0.135312,-0.191794,-0.855666,-0.8246209999999999,0.152375,-0.356526,-0.8448049999999999,-0.820117,0.16956300000000002,-0.344432,-1.49298,-1.076155,0,0,0,0,0,0,1
0.9260709999999999,0.804341,0.342991,0.021553,0.947536,0.601074,0.353416,0.02655,0.971571,0.6170399999999999,0.12903499999999998,0.032233,0.493309,0.460537,0.16131199999999998,-0.192527,1.104649,0.647407,0.17049,0.020842,1.126416,0.661547,0.182332,0.027868,-0.08559299999999999,-0.016375999999999998,-0.735275,-0.666654,0.8194030000000001,0.343779,-0.485617,-0.084964,1.1395959999999998,0.532109,0.064327,-0.23644899999999996,0,0,0,1,0,0,0
1.073066,1.022851,0.8235879999999999,0.127386,1.095016,0.688462,0.29340700000000003,-0.237429,0.8231,0.529559,0.068926,-0.23118699999999998,1.081428,1.029468,0.8212649999999999,0.230039,1.104649,0.8657,0.290124,0.020842,1.126416,0.705245,0.062784,-0.181877,1.534375,1.123838,0.7696149999999999,0.49177299999999996,1.2640879999999999,1.306698,0.771544,0.335123,1.288832,1.1456870000000001,0.303913,0.130923,0,0,1,0,0,0,0
-1.205362,-1.16225,-1.939848,-1.61886,-0.674739,-0.840824,-1.446863,-1.0293649999999999,-0.364672,-0.6514270000000001,-1.19335,-1.2321819999999999,-1.050503,-1.290018,-1.938536,-1.724325,-1.0375299999999998,-1.0989309999999999,-1.743652,-1.502624,-0.43385200000000007,-0.6493909999999999,-1.312023,-1.073294,-0.7483069999999999,-1.507425,-1.8187950000000002,-1.82508,-0.736996,-1.319444,-1.9822369999999998,-2.0278680000000002,-0.9497059999999999,-1.308627,-1.9721509999999998,-1.8108990000000003,0,0,0,0,1,0,0
-0.176394,0.673235,0.643364,0.180303,-0.15856099999999998,0.338911,0.113379,-0.184633,-0.141965,0.22337800000000002,-0.351833,-0.178503,-0.462384,0.8106479999999999,0.8812610000000001,0.38850100000000004,-0.44658400000000004,0.385456,0.349941,-0.136758,-0.136658,0.399359,-0.116539,-0.129441,-0.08559299999999999,0.8168569999999999,0.7094189999999999,0.228494,-0.06996799999999999,0.256241,-0.066563,0.020058000000000003,-0.054291,0.488282,0.18412,0.025958999999999996,1,0,0,0,0,0,0
-1.4258549999999999,-0.37561300000000003,-0.137607,-0.137197,-1.190918,-0.360191,-0.126658,-0.131838,-1.181266,-0.5202060000000001,-0.592266,-0.49460699999999996,-1.197532,-0.108393,0.16131199999999998,0.018756000000000002,-1.185267,-0.269421,-0.06877799999999999,-0.18929100000000001,-1.1768370000000001,-0.081318,-0.056764999999999996,-0.181877,-1.4110209999999999,-0.191794,-0.19351500000000002,-0.08744,-1.181682,-0.181449,-0.18629300000000001,-0.084964,-1.17356,0.006184,-0.175259,-0.23644899999999996,1,0,0,0,0,0,0
-1.719846,-2.03629,1.184036,2.191132,-1.264658,-1.408844,0.653462,0.8184859999999999,0.451921,0.048417,0.12903499999999998,-0.178503,-1.6386209999999999,-2.034003,0.8812610000000001,2.290044,-1.628476,-1.884784,0.888293,1.7019080000000002,-0.8796430000000001,-0.998975,0.361655,0.604668,-1.85283,-2.033678,1.251179,2.176756,-1.8487099999999999,-2.019749,0.951139,1.962961,-1.397414,-1.878379,0.723188,1.390483,0,1,0,0,0,0,0
0.48508500000000004,0.061407,-0.7984289999999999,-0.772195,0.21013800000000002,0.076748,-0.78676,-0.554203,0.229214,0.48581899999999995,-0.051290999999999996,-0.336555,0.493309,0.15419000000000002,-0.49863999999999997,-0.667912,0.513703,0.341798,-0.188412,-0.45195799999999997,0.532028,0.705245,0.301881,0.132741,0.42985200000000007,0.15904100000000002,-0.614884,-0.403375,0.745289,0.343779,-0.18629300000000001,-0.40003,1.1395959999999998,0.882725,0.603395,0.025958999999999996,0,0,0,0,0,0,1
2.028536,1.372468,1.184036,0.7623850000000001,2.053633,1.212789,1.193546,0.6073029999999999,2.085107,1.404364,0.910444,0.6117560000000001,2.037121,1.379579,1.541213,0.599783,1.695595,1.389601,0.94811,0.598708,1.720804,1.2296200000000002,0.7203,0.447359,2.049819,1.255401,1.3715709999999999,0.49177299999999996,1.7087740000000002,1.044084,1.130733,0.7027,1.7365400000000002,1.058033,1.142463,0.28836799999999996,0,0,1,0,0,0,0
1.367057,1.022851,0.8235879999999999,0.497802,1.389975,1.256483,1.373574,0.7128939999999999,1.416986,1.448104,1.391311,1.085912,1.3754870000000001,1.029468,1.121243,0.705425,1.4001219999999999,1.6515520000000001,1.4266459999999999,0.9139079999999999,1.126416,1.2296200000000002,1.1387200000000002,0.70954,1.2398360000000002,0.7291479999999999,0.528832,0.49177299999999996,0.6711739999999999,0.9127770000000001,0.292626,0.49265600000000004,0.6918890000000001,1.3209959999999998,0.783084,0.708221,0,0,1,0,0,0,0
1.4405540000000001,0.97915,0.8836629999999999,0.233219,1.4637149999999999,0.9943190000000001,0.353416,0.237733,1.1942780000000002,0.835741,0.67001,0.032233,1.3754870000000001,1.204523,1.241235,0.441321,1.4001219999999999,0.996675,0.708842,0.441108,1.42361,1.0111299999999999,0.421429,0.237614,1.387105,0.860711,0.82981,0.12318299999999999,1.412317,0.869008,0.532085,0.12508,1.4380680000000001,1.058033,0.842981,0.28836799999999996,0,0,1,0,0,0,0
0.411587,0.148811,-0.377906,-0.190113,0.136399,-0.360191,-0.84677,-0.606999,0.451921,-0.170284,-0.592266,-0.599975,0.34628000000000003,0.329246,0.041321,-0.086885,0.661439,0.56009,-0.188412,-0.084225,0.680625,0.355661,-0.176313,-0.23431300000000002,0.724391,0.334459,-0.133319,0.017871,0.745289,0.343779,-0.12642799999999998,-0.189986,0.46803500000000003,0.22531900000000002,-0.354948,-0.393894,0,0,0,1,0,0,0
-0.102897,0.673235,0.8235879999999999,0.286136,-0.674739,0.338911,0.5334439999999999,0.290528,-1.181266,0.179637,0.30935999999999997,0.1376,-0.462384,0.504301,0.8212649999999999,0.230039,-1.0375299999999998,-0.00747,0.050856,0.020842,-1.325434,-0.343506,-0.355636,-0.181877,-0.45376700000000003,0.5537310000000001,0.047268,0.49177299999999996,-0.9593389999999999,0.343779,0.532085,0.335123,-1.248178,0.006184,0.064327,-0.07900399999999999,1,0,0,0,0,0,0
0.779075,0.673235,0.282916,-0.08428,0.136399,-0.01064,-0.726751,-1.240548,-0.958558,-1.1325690000000002,-2.1550849999999997,-2.1804930000000002,1.081428,0.679357,0.281304,0.018756000000000002,0.144362,-0.00747,-1.085666,-1.082358,-1.02824,-0.955277,-2.148862,-1.9122759999999999,0.9452959999999999,0.7291479999999999,0.28805,0.333806,0.6711739999999999,0.562624,0.292626,-0.084964,-0.20352699999999999,-0.169124,-1.3731870000000002,-1.2336,0,0,1,0,0,0,0
-0.9113709999999999,-1.511866,-1.519325,-0.930945,-1.190918,-1.496232,-1.506872,-0.765386,-1.181266,-1.35127,-1.493892,-0.758027,-0.976988,-1.290018,-1.6985540000000001,-1.037657,-0.9636620000000001,-1.404541,-1.9231029999999998,-1.029824,-1.1768370000000001,-1.392256,-1.9097650000000002,-0.811113,-1.042846,-1.55128,-1.7586,-1.0879,-1.32991,-1.53829,-1.742778,-0.820117,-1.3227959999999999,-1.527763,-1.732566,-0.813747,0,0,0,0,1,0,0
-0.47038500000000005,-0.9000379999999999,-0.377906,0.021553,-0.748479,-1.015599,-0.546723,0.02655,-0.735851,-1.1325690000000002,-0.111399,0.19028399999999998,-0.682928,-1.027434,-0.37864899999999996,0.230039,-0.8897940000000001,-1.186248,-0.367863,0.388575,-0.8796430000000001,-1.173766,-0.116539,0.604668,-0.8955770000000001,-1.0688819999999999,-0.07312300000000001,0.228494,-0.885225,-1.231906,-0.30602199999999996,0.23010100000000003,-0.8750879999999999,-1.2209729999999999,-0.534637,0.025958999999999996,0,0,0,0,1,0,0
-0.9848690000000001,0.323619,0.282916,-0.08428,-0.674739,0.513687,0.83349,0.290528,-0.364672,0.529559,0.30935999999999997,0.295652,-0.462384,0.679357,0.8212649999999999,0.230039,-0.44658400000000004,0.8657,0.828476,0.493642,-0.43385200000000007,0.880036,0.839849,0.499795,-0.45376700000000003,0.7291479999999999,0.7696149999999999,0.49177299999999996,-0.440539,0.9127770000000001,0.771544,0.49265600000000004,-0.42738000000000004,0.926552,0.783084,0.49829399999999996,1,0,0,0,0,0,0
-0.249892,-0.550421,-1.5794,-1.4601110000000002,-0.2323,-0.360191,-1.3868530000000001,-1.0293649999999999,-0.21620100000000003,-0.170284,-0.892808,-1.0214459999999999,-0.168324,-0.458504,-1.218588,-1.354581,-0.151111,-0.269421,-1.025849,-1.187424,-0.136658,-0.43090200000000006,-0.774055,-0.9684219999999999,-0.45376700000000003,-0.542629,-1.2770350000000001,-1.298522,-0.144082,-0.531602,-1.263859,-1.082671,-0.128909,-0.344432,-1.2533940000000001,-1.076155,0,0,0,0,0,0,1
0.338089,-0.20080499999999998,0.042617,-0.08428,1.2424959999999998,0.732156,0.5334439999999999,0.132141,1.5654569999999999,1.1419219999999999,0.549793,0.34833600000000003,-0.168324,-0.589796,0.10131699999999999,0.018756000000000002,0.735308,0.516432,-0.12859500000000001,-0.399425,1.720804,1.0985260000000001,0.6605260000000001,0.394922,0.650756,0.378313,-0.133319,-0.350719,0.9676309999999999,0.825239,0.352491,-0.347519,1.214214,0.8388979999999999,0.663291,0.025958999999999996,0,0,1,0,0,0,0
1.146564,0.585831,0.342991,-0.137197,0.947536,0.20782899999999999,-0.126658,-0.501408,0.674628,0.048417,-0.592266,-0.705343,0.787369,0.6355930000000001,-0.07867,-0.350989,0.809176,0.47277299999999994,-0.308046,-0.557024,0.23483400000000001,0.093474,-1.013152,-0.758677,1.092566,0.685294,0.28805,-0.245408,0.522946,0.168703,-0.485617,-0.45253999999999994,0.5426529999999999,-0.169124,-0.714327,-1.023674,0,0,0,0,0,0,1
-0.249892,-0.20080499999999998,-1.158877,-1.248444,-0.2323,-0.534967,-1.566881,-1.4517309999999999,-0.21620100000000003,-0.5202060000000001,-1.3736760000000001,-1.442918,0.12573499999999999,0.022899,-0.798618,-0.984836,0.144362,-0.094787,-1.2053,-0.767158,0.16053599999999998,-0.43090200000000006,-1.013152,-1.178167,-0.159228,-0.367211,-1.036253,-0.929932,0.07826,0.037396,-1.0244,-1.082671,0.094945,-0.344432,-1.2533940000000001,-0.91871,0,0,0,0,0,0,1
0.7055779999999999,0.49842700000000006,-0.197682,-0.190113,0.726317,0.338911,-0.366695,-0.395816,0.7488640000000001,0.354598,-0.171507,-0.389239,0.934398,0.5480649999999999,0.041321,-0.086885,0.661439,0.341798,-0.188412,-0.241825,0.680625,0.355661,-0.176313,-0.23431300000000002,0.724391,0.334459,0.10746300000000002,-0.403375,0.745289,0.5188550000000001,0.352491,-0.189986,1.064978,0.532109,-0.11536199999999999,-0.393894,0,0,0,1,0,0,0
1.367057,0.629533,0.403065,0.233219,1.389975,0.9943190000000001,0.413425,0.237733,1.713929,1.010702,0.42957700000000004,0.242968,1.3754870000000001,0.8544120000000001,0.5212859999999999,0.282859,1.4001219999999999,1.040333,0.828476,0.283508,1.720804,1.054828,0.540978,0.132741,1.387105,1.036129,0.589028,0.228494,1.412317,1.044084,0.59195,0.49265600000000004,2.109629,1.233342,0.842981,0.49829399999999996,0,0,1,0,0,0,0
-0.176394,1.372468,1.7847830000000002,0.974051,-0.15856099999999998,1.606034,1.493592,0.76569,0.080742,1.404364,1.81207,0.9805440000000001,-0.388869,1.204523,1.541213,1.022348,0.21823,1.389601,1.247195,1.018975,-0.062360000000000006,1.404411,1.258268,1.024158,-0.08559299999999999,1.036129,1.3715709999999999,0.8603629999999999,-0.06996799999999999,1.438005,1.370192,0.860232,-0.054291,1.452477,1.741427,0.8656659999999999,1,0,0,0,0,0,0
-0.764376,-0.9000379999999999,0.282916,0.709468,-0.748479,-1.015599,0.05337000000000001,0.501711,-0.958558,-1.001348,0.068926,0.34833600000000003,-0.462384,-0.7648510000000001,0.10131699999999999,0.38850100000000004,-0.742057,-0.749664,-0.12859500000000001,0.17844200000000002,-0.731046,-0.8678809999999999,-0.534958,0.027868,-0.674672,-0.367211,-0.133319,-0.140096,-0.885225,-0.531602,-0.12642799999999998,-0.137475,-0.651234,-0.51974,-0.354948,-0.131486,0,0,0,0,1,0,0
-0.249892,1.110256,1.36426,0.709468,-0.45352,0.906932,0.5334439999999999,0.34332399999999996,-0.438908,0.354598,0.30935999999999997,-0.23118699999999998,0.41979399999999994,1.073232,0.8812610000000001,0.811066,-0.151111,0.691066,0.649025,0.17844200000000002,-0.136658,0.355661,0.12255799999999999,-0.181877,0.061676999999999996,1.211546,1.190984,0.755051,-0.440539,0.825239,0.891274,0.38763400000000003,-0.42738000000000004,0.40062800000000004,0.363809,-0.131486,1,0,0,0,0,0,0
1.2935590000000001,0.49842700000000006,0.342991,0.021553,1.021276,0.688462,0.653462,0.02655,1.34275,0.70452,0.36946799999999996,0.19028399999999998,1.154943,0.8106479999999999,0.641278,0.018756000000000002,1.178517,0.603749,0.349941,0.020842,0.9778190000000001,0.617849,0.361655,0.027868,1.387105,1.211546,0.7094189999999999,0.439117,1.412317,0.825239,0.951139,0.23010100000000003,1.1395959999999998,1.233342,0.423706,0.235886,0,0,1,0,0,0,0
-0.764376,-1.031144,0.042617,0.497802,-0.969698,-1.015599,0.05337000000000001,0.34332399999999996,-0.958558,-1.001348,-0.652375,-0.073135,-0.756443,-0.7648510000000001,-0.138666,0.17721800000000001,-0.742057,-0.880639,-0.547313,0.020842,-0.731046,-0.8678809999999999,-0.774055,0.027868,-0.8955770000000001,-0.542629,-0.133319,-0.140096,-0.662882,-0.531602,-0.36588699999999996,-0.137475,-0.8750879999999999,-0.695049,-0.354948,0.025958999999999996,0,0,0,0,1,0,0
0.117596,-0.20080499999999998,-0.498055,-0.24303000000000002,0.800057,0.688462,0.29340700000000003,-0.237429,1.1200430000000001,0.529559,0.068926,-0.23118699999999998,0.12573499999999999,-0.195921,-0.37864899999999996,-0.40380900000000003,1.104649,0.691066,0.589209,0.020842,0.754923,0.355661,0.301881,-0.39162199999999997,-0.45376700000000003,-1.0250270000000001,-1.156644,-1.245867,0.6711739999999999,-0.006372999999999999,0.053167,-0.242497,0.99036,0.575936,0.303913,0.130923,0,0,0,0,0,0,1
-0.102897,-0.288209,-1.519325,-1.142611,-0.08482100000000001,-0.272803,-1.506872,-1.134957,-0.067729,-0.257765,-1.253459,-1.126814,0.12573499999999999,-0.195921,-0.978606,-1.24894,-0.07724299999999999,-0.182104,-1.2053,-1.029824,-0.359554,-0.168714,-0.9533780000000001,-1.2306030000000001,0.135312,-0.016375999999999998,-0.855666,-0.8246209999999999,-0.144082,-0.356526,-0.8448049999999999,-1.082671,0.16956300000000002,-0.169124,-0.594534,-1.076155,0,0,0,0,0,0,1
1.4405540000000001,1.19766,0.8836629999999999,0.603635,2.053633,1.606034,1.193546,0.76569,1.7881639999999999,1.404364,0.910444,0.40102,1.6695470000000001,1.379579,1.241235,0.599783,1.695595,1.607893,1.247195,0.598708,1.720804,1.0111299999999999,0.7203,0.237614,1.387105,1.036129,1.3715709999999999,0.28115,1.412317,0.869008,0.532085,0.12508,0.841124,0.18149200000000001,-0.47474099999999997,-0.813747,0,0,1,0,0,0,0
-0.176394,1.19766,1.48441,0.974051,-0.45352,1.387565,1.493592,0.976873,-0.141965,1.404364,1.81207,1.138596,-0.682928,1.204523,1.241235,0.811066,-0.372716,1.214967,0.94811,1.018975,-0.062360000000000006,1.404411,1.557139,1.024158,-0.380132,1.65009,1.3715709999999999,0.702396,-0.366425,1.438005,1.370192,0.860232,-0.352763,1.452477,1.382048,0.708221,1,0,0,0,0,0,0
-1.866841,-2.298502,0.643364,2.455715,-2.002056,-2.37011,0.653462,2.296766,-1.997859,-2.444776,0.67001,2.455694,-1.859166,-2.2965869999999997,0.701274,2.184403,-1.850081,-2.365027,0.708842,2.3848409999999998,-2.068419,-2.353611,0.7203,2.3875029999999997,-1.705561,-2.165241,0.528832,2.018789,-2.145167,-2.282363,0.292626,2.225516,-2.143593,-2.360476,0.842981,2.5975610000000002,0,1,0,0,0,0,0
-0.47038500000000005,0.585831,0.8836629999999999,0.391969,-0.15856099999999998,0.819544,0.8935,0.39611999999999997,-0.438908,0.835741,0.910444,0.40102,-0.682928,0.241718,0.16131199999999998,0.018756000000000002,-0.668189,0.079847,0.17049,0.020842,-0.359554,0.661547,0.9593969999999999,0.447359,-0.674672,-0.367211,-0.494492,-0.245408,-0.9593389999999999,-0.662909,-0.964535,-0.45253999999999994,-0.352763,0.006184,-0.175259,0.28836799999999996,1,0,0,0,0,0,0
1.734545,0.97915,0.8836629999999999,0.391969,1.4637149999999999,0.819544,0.653462,0.02655,0.971571,0.398338,0.12903499999999998,-0.12581900000000001,0.493309,0.460537,-0.07867,-0.562271,0.513703,0.254481,-0.308046,-0.346891,0.8292219999999999,0.26826500000000003,-0.295861,-0.339186,0.503487,0.334459,-0.19351500000000002,-0.456031,0.8194030000000001,0.5188550000000001,0.053167,-0.084964,0.841124,0.707417,0.064327,-0.07900399999999999,0,0,0,1,0,0,0
-0.396887,-0.463017,-1.279026,-1.354278,-0.37978,-0.622354,-1.506872,-1.34614,-0.067729,-0.432726,-1.493892,-1.33755,-0.388869,-0.677323,-1.6985540000000001,-1.407402,-0.372716,-0.531371,-1.6838349999999997,-1.397557,-0.062360000000000006,-0.518297,-1.670668,-1.2306030000000001,-0.159228,-0.367211,-1.7586,-1.5091450000000002,-0.144082,-0.356526,-1.503318,-1.292715,-0.42738000000000004,-0.47591300000000003,-1.49298,-1.286082,0,0,0,0,0,0,1
-0.249892,0.323619,0.763513,0.339052,0.062659,0.557381,0.7734810000000001,0.501711,0.080742,0.573299,1.090769,0.5063880000000001,-0.976988,-0.458504,-0.138666,-0.192527,-0.44658400000000004,0.210823,0.349941,0.020842,-0.136658,0.049776,0.361655,0.604668,-1.631926,-2.033678,0.890006,2.071445,-1.404024,-0.881754,-0.12642799999999998,0.38763400000000003,-0.42738000000000004,0.050011,-0.11536199999999999,-0.131486,0,0,0,0,1,0,0
0.117596,1.19766,1.4243350000000001,0.709468,0.136399,1.0380129999999999,1.133537,0.7128939999999999,-0.141965,0.879481,0.8503350000000001,0.717124,-0.462384,1.1169959999999999,1.361226,0.705425,-0.44658400000000004,1.12765,1.067744,0.9139079999999999,-0.43385200000000007,0.923734,1.078945,0.70954,-0.45376700000000003,0.860711,0.890006,0.5970840000000001,-0.440539,0.869008,1.190598,0.38763400000000003,-0.42738000000000004,0.882725,1.202359,0.603258,1,0,0,0,0,0,0
-0.764376,-1.031144,-2.059997,-1.565944,-0.748479,-0.753436,-1.62689,-1.34614,-0.438908,-0.432726,-1.433784,-0.9687629999999999,-0.903473,-1.027434,-1.7585490000000001,-1.30176,-0.44658400000000004,-0.706005,-1.504385,-1.292491,-0.136658,-0.518297,-1.252249,-1.073294,-0.8955770000000001,-1.3758620000000001,-1.698404,-1.140555,-0.885225,-1.05683,-1.263859,-1.135182,-0.651234,-0.914184,-1.013809,-0.91871,0,0,0,0,0,0,1
-1.646348,-2.167396,1.544484,2.773215,-1.8545759999999998,-2.282722,1.5536020000000001,2.402358,-1.62668,-2.138594,1.271094,2.192275,-1.712136,-2.2965869999999997,1.121243,2.2372229999999997,-1.7023439999999999,-2.146735,1.127561,2.0171069999999998,-1.399733,-2.047725,1.1387200000000002,2.020448,-1.85283,-2.165241,1.130788,2.018789,-1.552253,-2.019749,1.130733,2.015472,-1.54665,-2.141341,1.142463,2.020263,0,1,0,0,0,0,0
0.411587,-0.20080499999999998,-0.858503,-0.8251120000000001,0.431358,0.16413599999999998,-0.606733,-0.606999,0.451921,0.179637,-0.8327,-0.599975,0.05222,-0.37097600000000003,-1.158593,-1.037657,0.070493,-0.00747,-0.6669470000000001,-0.662091,0.680625,0.006078,-0.654507,-0.44405900000000004,0.42985200000000007,0.027478,-0.554688,-0.561342,0.44883199999999995,0.037396,-0.545481,-0.40003,0.46803500000000003,0.22531900000000002,-0.11536199999999999,-0.393894,0,0,0,0,0,0,1
2.028536,1.19766,1.1239620000000001,0.709468,2.053633,1.212789,1.133537,0.7128939999999999,2.085107,1.448104,0.8503350000000001,0.5063880000000001,1.890091,1.292051,1.061248,0.705425,2.582013,1.302284,1.665914,0.703775,2.2408930000000002,1.535505,1.078945,0.499795,1.9761849999999999,1.255401,1.190984,0.5970840000000001,2.005231,1.2629290000000002,0.891274,0.5976779999999999,2.035012,1.277169,0.902877,0.813184,0,0,1,0,0,0,0
-0.47038500000000005,-0.768932,-1.2189510000000001,-0.772195,-0.45352,-1.1466809999999998,-1.446863,-0.765386,-0.141965,-0.432726,-1.013025,-0.547291,-0.682928,-0.721087,-1.278584,-1.090478,-1.185267,-1.491858,-1.265117,-1.292491,-0.656748,-0.998975,-1.252249,-0.915985,-0.674672,-0.937318,-1.517817,-1.351178,-1.181682,-1.494521,-1.503318,-1.345226,-0.352763,-0.607395,-0.774223,-0.551339,0,0,0,0,1,0,0
-0.102897,-0.20080499999999998,-0.9786530000000001,-1.036778,-0.08482100000000001,-0.185416,-1.206825,-1.240548,-0.067729,-0.34524499999999997,-1.19335,-1.390234,-0.168324,-0.195921,-1.3385799999999999,-1.090478,-0.151111,-0.35673699999999997,-1.085666,-1.292491,-0.136658,-0.343506,-1.312023,-1.073294,-0.23286300000000001,-0.367211,-0.9158620000000001,-1.035244,-0.440539,-0.531602,-0.665211,-0.6625840000000001,-0.42738000000000004,-0.8703569999999999,-0.6544300000000001,-0.446376,0,0,0,0,0,0,1
-0.176394,-0.113401,-0.7984289999999999,-0.9838620000000001,-0.15856099999999998,-0.098028,-0.78676,-0.976569,-0.141965,-0.082804,-1.013025,-0.9687629999999999,0.05222,-0.195921,-0.37864899999999996,-0.932016,0.070493,-0.182104,-0.846398,-1.082358,-0.136658,0.049776,-0.833829,-1.073294,0.503487,0.071332,-0.313906,-0.771965,-0.06996799999999999,-0.268987,-1.0244,-0.9251389999999999,-0.054291,-0.256778,-0.774223,-0.91871,0,0,0,0,0,0,1
1.367057,1.590978,1.244111,0.44488599999999995,1.095016,1.212789,0.713472,0.448916,1.416986,1.010702,0.730119,0.242968,1.3754870000000001,1.029468,1.121243,0.494142,1.4001219999999999,1.040333,0.828476,0.283508,1.126416,1.054828,0.540978,0.29005,1.092566,1.036129,0.589028,0.228494,1.11586,1.044084,0.292626,0.020058000000000003,1.1395959999999998,0.882725,0.303913,0.025958999999999996,0,0,0,1,0,0,0
0.7055779999999999,0.673235,-0.137607,-0.190113,0.726317,0.688462,0.353416,0.02655,1.045807,0.529559,0.36946799999999996,0.032233,1.154943,0.8106479999999999,0.34129899999999996,0.018756000000000002,1.178517,0.822041,0.11067300000000001,0.020842,0.9778190000000001,0.8363379999999999,0.361655,0.027868,1.387105,0.992274,0.7094189999999999,0.228494,1.412317,1.21916,0.71168,0.23010100000000003,1.4380680000000001,0.8388979999999999,0.723188,0.025958999999999996,0,0,1,0,0,0,0
2.028536,1.372468,1.184036,0.7623850000000001,1.4637149999999999,1.606034,1.493592,0.76569,1.7881639999999999,1.404364,1.511528,0.9805440000000001,1.6695470000000001,1.598398,1.541213,0.811066,1.4001219999999999,1.607893,1.5462799999999999,0.808841,1.42361,1.841391,1.915784,1.024158,1.387105,1.869362,2.3948959999999997,1.070986,1.412317,1.65685,2.028705,1.070276,1.7365400000000002,1.6716119999999999,1.741427,1.075593,0,0,1,0,0,0,0
-0.396887,-0.637825,-1.6995490000000002,-1.5130270000000001,-0.37978,-0.622354,-1.506872,-1.504527,-0.364672,-0.607687,-1.493892,-1.33755,-0.388869,-0.37097600000000003,-1.6985540000000001,-1.618684,-0.07724299999999999,-0.35673699999999997,-1.444568,-1.397557,-0.359554,-0.343506,-1.192475,-1.387912,-0.159228,-0.498775,-1.517817,-1.5091450000000002,-0.144082,-0.487833,-1.323724,-1.502759,-0.42738000000000004,-0.47591300000000003,-1.313291,-1.286082,0,0,0,0,0,0,1
1.6610479999999999,1.678382,2.1452310000000003,1.397384,1.9798939999999998,1.911891,1.853648,1.188056,1.713929,1.098182,0.910444,0.19028399999999998,1.743062,1.817218,2.1411700000000002,1.12799,1.769463,2.044478,1.7855470000000002,0.966441,1.497908,1.622901,1.7962360000000002,0.761977,1.387105,1.8255080000000001,2.214309,1.3869200000000002,1.412317,1.831927,2.2083,1.175298,1.4380680000000001,1.8469200000000001,1.5617379999999998,1.023111,0,0,1,0,0,0,0
-0.176394,-0.37561300000000003,-1.098802,-1.089695,-0.15856099999999998,-0.360191,-1.086807,-1.0821610000000002,-0.141965,-0.170284,-1.073134,-1.07413,0.05222,-0.37097600000000003,-1.398575,-1.24894,-0.22498,-0.182104,-1.145483,-0.872224,-0.210957,-0.343506,-0.8936040000000001,-0.863549,-0.159228,-0.279503,-1.216839,-1.193211,-0.144082,-0.268987,-1.0244,-0.97765,-0.128909,-0.256778,-1.013809,-0.971192,0,0,0,0,0,0,1
-0.47038500000000005,0.49842700000000006,0.8235879999999999,0.233219,-0.748479,0.513687,0.83349,0.501711,-0.735851,0.354598,0.30935999999999997,0.242968,-0.462384,0.5480649999999999,0.5212859999999999,0.33568000000000003,-0.44658400000000004,0.56009,0.529392,0.336042,-0.731046,0.574151,0.7800739999999999,0.342486,-0.45376700000000003,0.860711,1.190984,0.386461,-0.736996,0.6939310000000001,0.891274,0.38763400000000003,-0.725852,0.532109,0.663291,0.18340399999999998,1,0,0,0,0,0,0
-0.47038500000000005,1.19766,1.48441,0.7623850000000001,-0.45352,1.212789,1.493592,0.976873,-0.438908,1.229403,1.511528,0.9805440000000001,-0.09481,1.379579,1.541213,0.811066,-0.668189,1.214967,1.5462799999999999,0.808841,-0.359554,1.0111299999999999,1.557139,0.814413,-0.380132,1.255401,1.3715709999999999,0.702396,-0.662882,1.044084,1.370192,0.7027,-0.352763,1.058033,1.142463,0.8656659999999999,1,0,0,0,0,0,0
